x,y,layer1,layer2,voltage1,voltage2,current
2992.2,292.802,TOP_LAYER,GROUND,0.0448977,0.0448906,0.170774
2992.2,292.802,GROUND,POWER,0.0448906,0.0448458,0.0981385
2992.2,292.802,POWER,BOTTOM_LAYER,0.0448458,0.0448417,0.0981385
3005.24,353.757,TOP_LAYER,GROUND,0.0449339,0.0449223,0.0789683
3005.24,353.757,GROUND,POWER,0.0449223,0.0448556,0.0419339
3005.24,353.757,POWER,BOTTOM_LAYER,0.0448556,0.0448494,0.0419339
3005.24,953.757,TOP_LAYER,GROUND,0.0451665,0.0451648,0.0117716
3005.24,953.757,GROUND,POWER,0.0451648,0.045172,-0.0044913
3005.24,953.757,POWER,BOTTOM_LAYER,0.045172,0.0451726,-0.0044913
3005.24,1253.76,TOP_LAYER,GROUND,0.0452626,0.045264,-0.00923358
3005.24,1253.76,GROUND,POWER,0.045264,0.0452307,0.0209126
3005.24,1253.76,POWER,BOTTOM_LAYER,0.0452307,0.0452276,0.0209126
3005.24,1553.76,TOP_LAYER,GROUND,0.045328,0.0453323,-0.0291788
3005.24,1553.76,GROUND,POWER,0.0453323,0.0452775,0.0343978
3005.24,1553.76,POWER,BOTTOM_LAYER,0.0452775,0.0452725,0.0343978
3005.24,1853.76,TOP_LAYER,GROUND,0.0453749,0.0453819,-0.0475569
3005.24,1853.76,GROUND,POWER,0.0453819,0.0453003,0.0512131
3005.24,1853.76,POWER,BOTTOM_LAYER,0.0453003,0.0452929,0.0512131
3010.9,2298.1,TOP_LAYER,GROUND,0.216841,0.217017,-2.92404
3010.9,2298.1,GROUND,POWER,0.217017,0.220515,-5.30541
3010.9,2298.1,POWER,BOTTOM_LAYER,0.220515,0.221229,-11.8301
3010.9,2598.1,TOP_LAYER,GROUND,0.22193,0.222092,-2.67944
3010.9,2598.1,GROUND,POWER,0.222092,0.224149,-3.12052
3010.9,2598.1,POWER,BOTTOM_LAYER,0.224149,0.224614,-7.70169
3010.9,2898.1,TOP_LAYER,GROUND,0.229431,0.22934,1.49756
3010.9,2898.1,GROUND,POWER,0.22934,0.228597,1.12762
3010.9,2898.1,POWER,BOTTOM_LAYER,0.228597,0.22867,-1.21056
3010.9,3498.1,TOP_LAYER,GROUND,24.8532,24.8532,0.496502
3010.9,3498.1,GROUND,POWER,24.8532,24.8538,-0.909971
3010.9,3498.1,POWER,BOTTOM_LAYER,24.8538,24.8539,-0.668746
3010.9,3798.1,TOP_LAYER,GROUND,24.8554,24.8554,1.13506
3010.9,3798.1,GROUND,POWER,24.8554,24.8552,0.288751
3010.9,3798.1,POWER,BOTTOM_LAYER,24.8552,24.8551,0.167069
3080.24,503.757,TOP_LAYER,GROUND,0.0449704,0.0449704,1.42597e-13
3080.24,503.757,GROUND,POWER,0.0449704,0.0448782,0.0578719
3080.24,503.757,POWER,BOTTOM_LAYER,0.0448782,0.0448698,0.0578719
3080.24,803.757,TOP_LAYER,GROUND,0.0451247,0.0451199,0.0328002
3080.24,803.757,GROUND,POWER,0.0451199,0.0451504,-0.0191222
3080.24,803.757,POWER,BOTTOM_LAYER,0.0451504,0.0451532,-0.0191222
3080.24,1103.76,TOP_LAYER,GROUND,0.045211,0.0452107,0.00185133
3080.24,1103.76,GROUND,POWER,0.0452107,0.0452054,0.00337081
3080.24,1103.76,POWER,BOTTOM_LAYER,0.0452054,0.0452049,0.00337081
3080.24,1403.76,TOP_LAYER,GROUND,0.0452817,0.0452831,-0.00986463
3080.24,1403.76,GROUND,POWER,0.0452831,0.0452524,0.019251
3080.24,1403.76,POWER,BOTTOM_LAYER,0.0452524,0.0452496,0.019251
3080.24,1703.76,TOP_LAYER,GROUND,0.0453358,0.0453364,-0.00421514
3080.24,1703.76,GROUND,POWER,0.0453364,0.0452867,0.0311975
3080.24,1703.76,POWER,BOTTOM_LAYER,0.0452867,0.0452821,0.0311975
3085.9,2148.1,TOP_LAYER,GROUND,0.218336,0.218479,-2.37684
3085.9,2148.1,GROUND,POWER,0.218479,0.221194,-4.11778
3085.9,2148.1,POWER,BOTTOM_LAYER,0.221194,0.221622,-7.08959
3085.9,2448.1,TOP_LAYER,GROUND,0.221023,0.221144,-1.99991
3085.9,2448.1,GROUND,POWER,0.221144,0.223118,-2.9947
3085.9,2448.1,POWER,BOTTOM_LAYER,0.223118,0.223428,-5.13238
3085.9,2748.1,TOP_LAYER,GROUND,0.228521,0.228343,2.95002
3085.9,2748.1,GROUND,POWER,0.228343,0.227773,0.864008
3085.9,2748.1,POWER,BOTTOM_LAYER,0.227773,0.22789,-1.94134
3085.9,3348.1,TOP_LAYER,GROUND,24.85,24.85,0.195526
3085.9,3348.1,GROUND,POWER,24.85,24.8515,-2.21386
3085.9,3348.1,POWER,BOTTOM_LAYER,24.8515,24.8516,-1.58724
3085.9,3648.1,TOP_LAYER,GROUND,24.8523,24.8523,0.377939
3085.9,3648.1,GROUND,POWER,24.8523,24.8528,-0.820888
3085.9,3648.1,POWER,BOTTOM_LAYER,24.8528,24.8529,-0.601277
3085.9,3948.1,TOP_LAYER,GROUND,24.8546,24.8545,0.855937
3085.9,3948.1,GROUND,POWER,24.8545,24.8543,0.328804
3085.9,3948.1,POWER,BOTTOM_LAYER,24.8543,24.8543,0.205013
3155.24,953.757,TOP_LAYER,GROUND,0.0451685,0.0451676,0.00658013
3155.24,953.757,GROUND,POWER,0.0451676,0.0451774,-0.00617062
3155.24,953.757,POWER,BOTTOM_LAYER,0.0451774,0.0451783,-0.00617062
3155.24,1253.76,TOP_LAYER,GROUND,0.0452444,0.0452444,-9.38079e-05
3155.24,1253.76,GROUND,POWER,0.0452444,0.0452266,0.0111917
3155.24,1253.76,POWER,BOTTOM_LAYER,0.0452266,0.045225,0.0111917
3155.24,1553.76,TOP_LAYER,GROUND,0.0452983,0.0452989,-0.00413007
3155.24,1553.76,GROUND,POWER,0.0452989,0.045269,0.0187994
3155.24,1553.76,POWER,BOTTOM_LAYER,0.045269,0.0452662,0.0187994
3155.24,1853.76,TOP_LAYER,GROUND,0.0453369,0.045339,-0.0144069
3155.24,1853.76,GROUND,POWER,0.045339,0.0452901,0.030718
3155.24,1853.76,POWER,BOTTOM_LAYER,0.0452901,0.0452856,0.030718
3160.9,2298.1,TOP_LAYER,GROUND,0.221505,0.221553,-0.789943
3160.9,2298.1,GROUND,POWER,0.221553,0.223103,-2.351
3160.9,2298.1,POWER,BOTTOM_LAYER,0.223103,0.223289,-3.07764
3160.9,2598.1,TOP_LAYER,GROUND,0.22617,0.226193,-0.37165
3160.9,2598.1,GROUND,POWER,0.226193,0.226469,-0.418786
3160.9,2598.1,POWER,BOTTOM_LAYER,0.226469,0.226524,-0.91317
3160.9,3798.1,TOP_LAYER,GROUND,24.8523,24.8523,0.0808514
3160.9,3798.1,GROUND,POWER,24.8523,24.8525,-0.297681
3160.9,3798.1,POWER,BOTTOM_LAYER,24.8525,24.8525,-0.218451
3183.39,2755.24,TOP_LAYER,GROUND,0.233364,0.232755,21.9022
3183.39,2755.24,GROUND,POWER,0.232755,0.229558,10.5357
3183.39,2755.24,POWER,BOTTOM_LAYER,0.229558,0.22937,6.76778
3183.39,2912.72,TOP_LAYER,GROUND,0.235327,0.234682,23.2116
3183.39,2912.72,GROUND,POWER,0.234682,0.230954,12.2839
3183.39,2912.72,POWER,BOTTOM_LAYER,0.230954,0.230736,7.8213
3183.39,3345.79,TOP_LAYER,GROUND,24.8443,24.845,-26.0291
3183.39,3345.79,GROUND,POWER,24.845,24.8492,-13.5841
3183.39,3345.79,POWER,BOTTOM_LAYER,24.8492,24.8494,-8.8106
3183.39,3503.27,TOP_LAYER,GROUND,24.8452,24.8458,-25.212
3183.39,3503.27,GROUND,POWER,24.8458,24.8497,-12.6849
3183.39,3503.27,POWER,BOTTOM_LAYER,24.8497,24.8499,-8.19198
3230.24,803.757,TOP_LAYER,GROUND,0.0451369,0.0451312,0.0392568
3230.24,803.757,GROUND,POWER,0.0451312,0.0451607,-0.0185187
3230.24,803.757,POWER,BOTTOM_LAYER,0.0451607,0.0451634,-0.0185187
3230.24,1103.76,TOP_LAYER,GROUND,0.0452036,0.0452036,0.000418666
3230.24,1103.76,GROUND,POWER,0.0452036,0.0452046,-0.000627673
3230.24,1103.76,POWER,BOTTOM_LAYER,0.0452046,0.0452046,-0.000627673
3230.24,1403.76,TOP_LAYER,GROUND,0.0452608,0.045262,-0.00798693
3230.24,1403.76,GROUND,POWER,0.045262,0.0452459,0.0101199
3230.24,1403.76,POWER,BOTTOM_LAYER,0.0452459,0.0452444,0.0101199
3230.24,1703.76,TOP_LAYER,GROUND,0.0453058,0.0453057,0.000335733
3230.24,1703.76,GROUND,POWER,0.0453057,0.0452766,0.0182765
3230.24,1703.76,POWER,BOTTOM_LAYER,0.0452766,0.0452739,0.0182765
3235.9,2148.1,TOP_LAYER,GROUND,0.22161,0.221785,-2.90624
3235.9,2148.1,GROUND,POWER,0.221785,0.223197,-2.14147
3235.9,2148.1,POWER,BOTTOM_LAYER,0.223197,0.223388,-3.16551
3235.9,2448.1,TOP_LAYER,GROUND,0.224163,0.224318,-2.56265
3235.9,2448.1,GROUND,POWER,0.224318,0.225134,-1.23857
3235.9,2448.1,POWER,BOTTOM_LAYER,0.225134,0.225266,-2.17174
3235.9,3648.1,TOP_LAYER,GROUND,24.8492,24.8492,-0.888446
3235.9,3648.1,GROUND,POWER,24.8492,24.8502,-1.49067
3235.9,3648.1,POWER,BOTTOM_LAYER,24.8502,24.8503,-1.03744
3235.9,3948.1,TOP_LAYER,GROUND,24.8519,24.8519,0.341162
3235.9,3948.1,GROUND,POWER,24.8519,24.8519,-0.0657311
3235.9,3948.1,POWER,BOTTOM_LAYER,24.8519,24.8519,-0.0612506
3305.24,953.757,TOP_LAYER,GROUND,0.0451695,0.0451686,0.00660419
3305.24,953.757,GROUND,POWER,0.0451686,0.0451821,-0.00851497
3305.24,953.757,POWER,BOTTOM_LAYER,0.0451821,0.0451834,-0.00851497
3305.24,1253.76,TOP_LAYER,GROUND,0.0452299,0.0452292,0.00459129
3305.24,1253.76,GROUND,POWER,0.0452292,0.0452219,0.0045908
3305.24,1253.76,POWER,BOTTOM_LAYER,0.0452219,0.0452212,0.0045908
3305.24,1553.76,TOP_LAYER,GROUND,0.0452741,0.0452733,0.00595021
3305.24,1553.76,GROUND,POWER,0.0452733,0.0452587,0.00916898
3305.24,1553.76,POWER,BOTTOM_LAYER,0.0452587,0.0452573,0.00916898
3305.24,1853.76,TOP_LAYER,GROUND,0.0453056,0.045305,0.00401575
3305.24,1853.76,GROUND,POWER,0.045305,0.0452766,0.0178545
3305.24,1853.76,POWER,BOTTOM_LAYER,0.0452766,0.045274,0.0178545
3310.9,2298.1,TOP_LAYER,GROUND,0.223953,0.223957,-0.0551636
3310.9,2298.1,GROUND,POWER,0.223957,0.22471,-1.14251
3310.9,2298.1,POWER,BOTTOM_LAYER,0.22471,0.224778,-1.13003
3310.9,2598.1,TOP_LAYER,GROUND,0.228028,0.228014,0.23415
3310.9,2598.1,GROUND,POWER,0.228014,0.227768,0.372887
3310.9,2598.1,POWER,BOTTOM_LAYER,0.227768,0.227746,0.360714
3310.9,2898.1,TOP_LAYER,GROUND,0.232728,0.232581,2.43595
3310.9,2898.1,GROUND,POWER,0.232581,0.230804,2.69573
3310.9,2898.1,POWER,BOTTOM_LAYER,0.230804,0.230708,1.5923
3310.9,3498.1,TOP_LAYER,GROUND,24.8467,24.8468,-2.42908
3310.9,3498.1,GROUND,POWER,24.8468,24.8484,-2.5006
3310.9,3498.1,POWER,BOTTOM_LAYER,24.8484,24.8485,-1.70667
3310.9,3798.1,TOP_LAYER,GROUND,24.8499,24.8499,0.0133346
3310.9,3798.1,GROUND,POWER,24.8499,24.8502,-0.5449
3310.9,3798.1,POWER,BOTTOM_LAYER,24.8502,24.8502,-0.393294
3380.24,803.757,TOP_LAYER,GROUND,0.0451438,0.0451375,0.0434536
3380.24,803.757,GROUND,POWER,0.0451375,0.045168,-0.0191255
3380.24,803.757,POWER,BOTTOM_LAYER,0.045168,0.0451708,-0.0191255
3380.24,1103.76,TOP_LAYER,GROUND,0.045197,0.0451967,0.00187977
3380.24,1103.76,GROUND,POWER,0.0451967,0.0452033,-0.00415979
3380.24,1103.76,POWER,BOTTOM_LAYER,0.0452033,0.0452039,-0.00415979
3380.24,1403.76,TOP_LAYER,GROUND,0.0452443,0.045245,-0.00463407
3380.24,1403.76,GROUND,POWER,0.045245,0.0452391,0.00371873
3380.24,1403.76,POWER,BOTTOM_LAYER,0.0452391,0.0452385,0.00371873
3380.24,1703.76,TOP_LAYER,GROUND,0.0452818,0.0452809,0.00600472
3380.24,1703.76,GROUND,POWER,0.0452809,0.0452653,0.00981975
3380.24,1703.76,POWER,BOTTOM_LAYER,0.0452653,0.0452638,0.00981975
3385.9,2148.1,TOP_LAYER,GROUND,0.224199,0.224218,-0.320738
3385.9,2148.1,GROUND,POWER,0.224218,0.224847,-0.953365
3385.9,2148.1,POWER,BOTTOM_LAYER,0.224847,0.224883,-0.601455
3385.9,2448.1,TOP_LAYER,GROUND,0.226625,0.226633,-0.136399
3385.9,2448.1,GROUND,POWER,0.226633,0.226795,-0.245799
3385.9,2448.1,POWER,BOTTOM_LAYER,0.226795,0.226789,0.108357
3385.9,2748.1,TOP_LAYER,GROUND,0.231341,0.231203,2.27973
3385.9,2748.1,GROUND,POWER,0.231203,0.230086,1.69554
3385.9,2748.1,POWER,BOTTOM_LAYER,0.230086,0.230045,0.665168
3385.9,3348.1,TOP_LAYER,GROUND,24.8455,24.8456,-2.53462
3385.9,3348.1,GROUND,POWER,24.8456,24.8475,-2.9401
3385.9,3348.1,POWER,BOTTOM_LAYER,24.8475,24.8477,-2.01789
3385.9,3648.1,TOP_LAYER,GROUND,24.8476,24.8477,-1.58071
3385.9,3648.1,GROUND,POWER,24.8477,24.8487,-1.59546
3385.9,3648.1,POWER,BOTTOM_LAYER,24.8487,24.8488,-1.09054
3385.9,3948.1,TOP_LAYER,GROUND,24.85,24.85,-0.904606
3385.9,3948.1,GROUND,POWER,24.85,24.8504,-0.527926
3385.9,3948.1,POWER,BOTTOM_LAYER,24.8504,24.8504,-0.351671
3389.54,296.965,TOP_LAYER,GROUND,0.0449546,0.0449512,0.0232362
3389.54,296.965,GROUND,POWER,0.0449512,0.0449097,0.026044
3389.54,296.965,POWER,BOTTOM_LAYER,0.0449097,0.044906,0.026044
3455.24,353.757,TOP_LAYER,GROUND,0.0449639,0.0449673,-0.0232362
3455.24,353.757,GROUND,POWER,0.0449673,0.0449278,0.0248075
3455.24,353.757,POWER,BOTTOM_LAYER,0.0449278,0.0449242,0.0248075
3455.24,953.757,TOP_LAYER,GROUND,0.0451684,0.0451666,0.0122418
3455.24,953.757,GROUND,POWER,0.0451666,0.0451838,-0.0108375
3455.24,953.757,POWER,BOTTOM_LAYER,0.0451838,0.0451854,-0.0108375
3455.24,1253.76,TOP_LAYER,GROUND,0.045219,0.0452183,0.00503742
3455.24,1253.76,GROUND,POWER,0.0452183,0.0452185,-0.000149037
3455.24,1253.76,POWER,BOTTOM_LAYER,0.0452185,0.0452185,-0.000149037
3455.24,1553.76,TOP_LAYER,GROUND,0.0452568,0.0452559,0.00656407
3455.24,1553.76,GROUND,POWER,0.0452559,0.0452513,0.00284106
3455.24,1553.76,POWER,BOTTOM_LAYER,0.0452513,0.0452509,0.00284106
3455.24,1853.76,TOP_LAYER,GROUND,0.0452832,0.0452818,0.0101931
3455.24,1853.76,GROUND,POWER,0.0452818,0.0452644,0.0108645
3455.24,1853.76,POWER,BOTTOM_LAYER,0.0452644,0.0452629,0.0108645
3460.9,2298.1,TOP_LAYER,GROUND,0.226251,0.226239,0.212591
3460.9,2298.1,GROUND,POWER,0.226239,0.226466,-0.344621
3460.9,2298.1,POWER,BOTTOM_LAYER,0.226466,0.226496,-0.499295
3460.9,2598.1,TOP_LAYER,GROUND,0.229891,0.229864,0.449747
3460.9,2598.1,GROUND,POWER,0.229864,0.22928,0.886455
3460.9,2598.1,POWER,BOTTOM_LAYER,0.22928,0.229227,0.871149
3460.9,2898.1,TOP_LAYER,GROUND,0.233604,0.233452,2.52198
3460.9,2898.1,GROUND,POWER,0.233452,0.231729,2.61476
3460.9,2898.1,POWER,BOTTOM_LAYER,0.231729,0.231622,1.75706
3460.9,3498.1,TOP_LAYER,GROUND,24.8453,24.8454,-3.09184
3460.9,3498.1,GROUND,POWER,24.8454,24.8471,-2.60539
3460.9,3498.1,POWER,BOTTOM_LAYER,24.8471,24.8473,-1.7602
3460.9,3798.1,TOP_LAYER,GROUND,24.8482,24.8483,-0.960536
3460.9,3798.1,GROUND,POWER,24.8483,24.8489,-0.893518
3460.9,3798.1,POWER,BOTTOM_LAYER,24.8489,24.8489,-0.610803
3530.24,803.757,TOP_LAYER,GROUND,0.0451456,0.045137,0.0584589
3530.24,803.757,GROUND,POWER,0.045137,0.0451693,-0.0202244
3530.24,803.757,POWER,BOTTOM_LAYER,0.0451693,0.0451722,-0.0202244
3530.24,1103.76,TOP_LAYER,GROUND,0.0451909,0.0451898,0.00688137
3530.24,1103.76,GROUND,POWER,0.0451898,0.0452019,-0.00752999
3530.24,1103.76,POWER,BOTTOM_LAYER,0.0452019,0.0452029,-0.00752999
3530.24,1403.76,TOP_LAYER,GROUND,0.0452323,0.0452328,-0.00333015
3530.24,1403.76,GROUND,POWER,0.0452328,0.0452352,-0.00148532
3530.24,1403.76,POWER,BOTTOM_LAYER,0.0452352,0.0452354,-0.00148532
3530.24,1703.76,TOP_LAYER,GROUND,0.0452653,0.045264,0.00930734
3530.24,1703.76,GROUND,POWER,0.045264,0.0452577,0.00395795
3530.24,1703.76,POWER,BOTTOM_LAYER,0.0452577,0.0452571,0.00395795
3535.9,2148.1,TOP_LAYER,GROUND,0.225883,0.225897,-0.232475
3535.9,2148.1,GROUND,POWER,0.225897,0.226152,-0.386564
3535.9,2148.1,POWER,BOTTOM_LAYER,0.226152,0.226168,-0.282042
3535.9,2448.1,TOP_LAYER,GROUND,0.228547,0.228549,-0.0280215
3535.9,2448.1,GROUND,POWER,0.228549,0.228371,0.270451
3535.9,2448.1,POWER,BOTTOM_LAYER,0.228371,0.228346,0.416131
3535.9,2748.1,TOP_LAYER,GROUND,0.233364,0.233123,3.98519
3535.9,2748.1,GROUND,POWER,0.233123,0.231508,2.44992
3535.9,2748.1,POWER,BOTTOM_LAYER,0.231508,0.23144,1.12211
3535.9,3348.1,TOP_LAYER,GROUND,24.8434,24.8436,-3.33666
3535.9,3348.1,GROUND,POWER,24.8436,24.8458,-3.37342
3535.9,3348.1,POWER,BOTTOM_LAYER,24.8458,24.8459,-2.29869
3535.9,3648.1,TOP_LAYER,GROUND,24.8458,24.8459,-1.74518
3535.9,3648.1,GROUND,POWER,24.8459,24.8471,-1.82479
3535.9,3648.1,POWER,BOTTOM_LAYER,24.8471,24.8472,-1.24827
3535.9,3948.1,TOP_LAYER,GROUND,24.8484,24.8484,-0.53538
3535.9,3948.1,GROUND,POWER,24.8484,24.8488,-0.570429
3535.9,3948.1,POWER,BOTTOM_LAYER,24.8488,24.8488,-0.40444
3605.24,353.757,TOP_LAYER,GROUND,0.044985,0.044985,1.42597e-13
3605.24,353.757,GROUND,POWER,0.044985,0.0449515,0.0210582
3605.24,353.757,POWER,BOTTOM_LAYER,0.0449515,0.0449484,0.0210582
3605.24,1853.76,TOP_LAYER,GROUND,0.045271,0.0452669,0.0278883
3605.24,1853.76,GROUND,POWER,0.0452669,0.0452534,0.00849703
3605.24,1853.76,POWER,BOTTOM_LAYER,0.0452534,0.0452521,0.00849703
3610.9,2298.1,TOP_LAYER,GROUND,0.227875,0.22785,0.412661
3610.9,2298.1,GROUND,POWER,0.22785,0.227834,0.0242268
3610.9,2298.1,POWER,BOTTOM_LAYER,0.227834,0.22785,-0.265448
3610.9,2598.1,TOP_LAYER,GROUND,0.23145,0.231399,0.843889
3610.9,2598.1,GROUND,POWER,0.231399,0.230532,1.31459
3610.9,2598.1,POWER,BOTTOM_LAYER,0.230532,0.230467,1.07316
3610.9,3798.1,TOP_LAYER,GROUND,24.8469,24.8469,-0.717013
3610.9,3798.1,GROUND,POWER,24.8469,24.8475,-0.897458
3610.9,3798.1,POWER,BOTTOM_LAYER,24.8475,24.8476,-0.628318
3643.39,2755.24,TOP_LAYER,GROUND,0.237157,0.236532,22.4905
3643.39,2755.24,GROUND,POWER,0.236532,0.232836,12.1777
3643.39,2755.24,POWER,BOTTOM_LAYER,0.232836,0.232608,8.18607
3643.39,2912.72,TOP_LAYER,GROUND,0.238254,0.237599,23.549
3643.39,2912.72,GROUND,POWER,0.237599,0.233576,13.2574
3643.39,2912.72,POWER,BOTTOM_LAYER,0.233576,0.23333,8.82396
3643.39,3345.79,TOP_LAYER,GROUND,24.8396,24.8403,-23.0612
3643.39,3345.79,GROUND,POWER,24.8403,24.8441,-12.8493
3643.39,3345.79,POWER,BOTTOM_LAYER,24.8441,24.8444,-8.38847
3643.39,3503.27,TOP_LAYER,GROUND,24.8404,24.841,-22.788
3643.39,3503.27,GROUND,POWER,24.841,24.8446,-12.0025
3643.39,3503.27,POWER,BOTTOM_LAYER,24.8446,24.8449,-7.79121
3635.05,286.43,TOP_LAYER,GROUND,0.0449758,0.0449758,3.32726e-13
3635.05,286.43,GROUND,POWER,0.0449758,0.0449487,0.0170075
3635.05,286.43,POWER,BOTTOM_LAYER,0.0449487,0.0449462,0.0170075
3685.9,2448.1,TOP_LAYER,GROUND,0.230073,0.230058,0.25173
3685.9,2448.1,GROUND,POWER,0.230058,0.22973,0.497958
3685.9,2448.1,POWER,BOTTOM_LAYER,0.22973,0.229704,0.429861
3685.9,3648.1,TOP_LAYER,GROUND,24.8449,24.8449,-1.07566
3685.9,3648.1,GROUND,POWER,24.8449,24.846,-1.65301
3685.9,3648.1,POWER,BOTTOM_LAYER,24.846,24.8461,-1.14903
3685.9,3948.1,TOP_LAYER,GROUND,24.8473,24.8473,-0.364683
3685.9,3948.1,GROUND,POWER,24.8473,24.8477,-0.559675
3685.9,3948.1,POWER,BOTTOM_LAYER,24.8477,24.8477,-0.445139
3755.24,953.757,TOP_LAYER,GROUND,0.0451561,0.0451448,0.0777683
3755.24,953.757,GROUND,POWER,0.0451448,0.0450878,0.0357929
3755.24,953.757,POWER,BOTTOM_LAYER,0.0450878,0.0450826,0.0357929
3755.24,1253.76,TOP_LAYER,GROUND,0.0452036,0.045199,0.0315315
3755.24,1253.76,GROUND,POWER,0.045199,0.0451384,0.0380591
3755.24,1253.76,POWER,BOTTOM_LAYER,0.0451384,0.0451329,0.0380591
3755.24,1553.76,TOP_LAYER,GROUND,0.0452357,0.0452297,0.0409185
3755.24,1553.76,GROUND,POWER,0.0452297,0.0451693,0.0379453
3755.24,1553.76,POWER,BOTTOM_LAYER,0.0451693,0.0451638,0.0379453
3760.9,2598.1,TOP_LAYER,GROUND,0.231949,0.231916,0.551871
3760.9,2598.1,GROUND,POWER,0.231916,0.2312,1.08672
3760.9,2598.1,POWER,BOTTOM_LAYER,0.2312,0.231147,0.875371
3760.9,2898.1,TOP_LAYER,GROUND,0.2344,0.234324,1.26973
3760.9,2898.1,GROUND,POWER,0.234324,0.232712,2.44526
3760.9,2898.1,POWER,BOTTOM_LAYER,0.232712,0.232613,1.64277
3760.9,3498.1,TOP_LAYER,GROUND,24.8437,24.8438,-1.36433
3760.9,3498.1,GROUND,POWER,24.8438,24.8452,-2.0273
3760.9,3498.1,POWER,BOTTOM_LAYER,24.8452,24.8452,-1.40424
3760.9,3798.1,TOP_LAYER,GROUND,24.8462,24.8462,-0.524894
3760.9,3798.1,GROUND,POWER,24.8462,24.8467,-0.749551
3760.9,3798.1,POWER,BOTTOM_LAYER,24.8467,24.8467,-0.546729
3765.94,422.153,TOP_LAYER,GROUND,0.0450074,0.0450074,4.75323e-14
3765.94,422.153,GROUND,POWER,0.0450074,0.0449743,0.0207866
3765.94,422.153,POWER,BOTTOM_LAYER,0.0449743,0.0449712,0.0207866
3793.24,2148.04,TOP_LAYER,GROUND,0.0452199,0.0452199,-0
3793.24,2148.04,GROUND,POWER,0.0452199,0.0452186,0.00433994
3793.24,2148.04,POWER,BOTTOM_LAYER,0.0452186,0.0452185,0.00433994
3835.9,2448.1,TOP_LAYER,GROUND,0.231081,0.231057,0.39622
3835.9,2448.1,GROUND,POWER,0.231057,0.230722,0.508912
3835.9,2448.1,POWER,BOTTOM_LAYER,0.230722,0.230702,0.320917
3835.9,2748.1,TOP_LAYER,GROUND,0.233042,0.232971,1.17769
3835.9,2748.1,GROUND,POWER,0.232971,0.232071,1.36433
3835.9,2748.1,POWER,BOTTOM_LAYER,0.232071,0.232025,0.773196
3835.9,3348.1,TOP_LAYER,GROUND,24.8437,24.8438,-0.789078
3835.9,3348.1,GROUND,POWER,24.8438,24.8449,-1.70813
3835.9,3348.1,POWER,BOTTOM_LAYER,24.8449,24.845,-1.19721
3835.9,3648.1,TOP_LAYER,GROUND,24.8451,24.8451,-0.511621
3835.9,3648.1,GROUND,POWER,24.8451,24.8457,-0.965024
3835.9,3648.1,POWER,BOTTOM_LAYER,24.8457,24.8458,-0.67596
3852.42,1596.75,TOP_LAYER,GROUND,0.0451798,0.0451798,-1.12984e-13
3852.42,1596.75,GROUND,POWER,0.0451798,0.0451682,0.0173133
3852.42,1596.75,POWER,BOTTOM_LAYER,0.0451682,0.0451672,0.0173133
3905.24,353.757,TOP_LAYER,GROUND,0.0450002,0.0450002,1.42597e-13
3905.24,353.757,GROUND,POWER,0.0450002,0.0449776,0.0141849
3905.24,353.757,POWER,BOTTOM_LAYER,0.0449776,0.0449755,0.0141849
3905.24,653.757,TOP_LAYER,GROUND,0.0450439,0.0450439,1.42597e-13
3905.24,653.757,GROUND,POWER,0.0450439,0.0450152,0.0179662
3905.24,653.757,POWER,BOTTOM_LAYER,0.0450152,0.0450126,0.0179662
3905.24,1253.76,TOP_LAYER,GROUND,0.0451229,0.0451229,1.42597e-13
3905.24,1253.76,GROUND,POWER,0.0451229,0.045115,0.00493143
3905.24,1253.76,POWER,BOTTOM_LAYER,0.045115,0.0451143,0.00493143
3910.9,2598.1,TOP_LAYER,GROUND,0.232017,0.231994,0.390795
3910.9,2598.1,GROUND,POWER,0.231994,0.231509,0.735077
3910.9,2598.1,POWER,BOTTOM_LAYER,0.231509,0.23148,0.480131
3910.9,2898.1,TOP_LAYER,GROUND,0.233414,0.233365,0.818309
3910.9,2898.1,GROUND,POWER,0.233365,0.232492,1.32399
3910.9,2898.1,POWER,BOTTOM_LAYER,0.232492,0.232434,0.964522
3910.9,3498.1,TOP_LAYER,GROUND,24.8444,24.8445,-1.11707
3910.9,3498.1,GROUND,POWER,24.8445,24.8452,-1.15617
3910.9,3498.1,POWER,BOTTOM_LAYER,24.8452,24.8453,-0.791267
3910.9,3798.1,TOP_LAYER,GROUND,24.8458,24.8458,-0.318632
3910.9,3798.1,GROUND,POWER,24.8458,24.8462,-0.540843
3910.9,3798.1,POWER,BOTTOM_LAYER,24.8462,24.8462,-0.331008
3926.84,1656.16,TOP_LAYER,GROUND,0.0451696,0.0451696,9.50647e-14
3926.84,1656.16,GROUND,POWER,0.0451696,0.045166,0.00225264
3926.84,1656.16,POWER,BOTTOM_LAYER,0.045166,0.0451657,0.00225264
3980.24,1703.76,TOP_LAYER,GROUND,0.0451726,0.0451726,1.42597e-13
3980.24,1703.76,GROUND,POWER,0.0451726,0.0451695,0.00193181
3980.24,1703.76,POWER,BOTTOM_LAYER,0.0451695,0.0451692,0.00193181
3985.9,2448.1,TOP_LAYER,GROUND,0.231445,0.231422,0.389659
3985.9,2448.1,GROUND,POWER,0.231422,0.231107,0.47674
